興仁水庫	63.7	29.2	2009-11-15
太湖水庫	183.5	124.74	2009-11-15
田埔水庫	69.02	55.1	2009-11-15
金沙水庫	57.0	39.37	2009-11-15
石門水庫	20898.0	18706.59	2009-11-22
西勢水庫	42.51	43.69	2009-11-22
新山水庫	828.0	823.86	2009-11-22
翡翠水庫	33621.65	28849.54	2009-11-22
寶山水庫	535.0	447.6	2009-11-22
寶山第二水庫	3134.0	1785.55	2009-11-22
永和山水庫	2809.58	1509.9	2009-11-22
大埔水庫	474.15	297.87	2009-11-22
明德水庫	1244.76	635.89	2009-11-22
鯉魚潭水庫	11562.0	8540.75	2009-11-22
德基水庫	-1.0	12904.64	2009-11-22
石岡壩	190.12	6.78	2009-11-22
仁義潭水庫	2580.61	2000.34	2009-11-22
蘭潭水庫	925.73	913.12	2009-11-22
白河水庫	691.0	724.0	2009-11-22
烏山頭水庫	8375.0	4702.0	2009-11-22
曾文水庫	49159.0	28477.0	2009-11-22
南化水庫	10158.5	9351.3	2009-11-22
鏡面水庫	101.14	93.97	2009-11-22
澄清湖水庫	270.0	224.0	2009-11-22
阿公店水庫	1687.0	615.81	2009-11-22
鳳山水庫	751.17	354.22	2009-11-22
牡丹水庫	2793.04	1828.32	2009-11-22
成功水庫	104.0	82.22	2009-11-22
興仁水庫	63.7	27.7	2009-11-22
太湖水庫	183.5	124.5	2009-11-22
田埔水庫	69.02	55.1	2009-11-22
金沙水庫	57.0	39.2	2009-11-22
石門水庫	20898.0	17695.13	2009-12-01
西勢水庫	42.51	43.69	2009-12-01
新山水庫	828.0	795.34	2009-12-01
翡翠水庫	33621.65	29631.66	2009-12-01
寶山水庫	535.0	423.8	2009-12-01
寶山第二水庫	3134.0	1589.31	2009-12-01
永和山水庫	2809.58	1404.0	2009-12-01
大埔水庫	474.15	305.32	2009-12-01
明德水庫	1244.76	611.09	2009-12-01
鯉魚潭水庫	11562.0	8195.99	2009-12-01
德基水庫	-1.0	12615.53	2009-12-01
石岡壩	190.12	8.6	2009-12-01
仁義潭水庫	2580.61	1896.89	2009-12-01
蘭潭水庫	925.73	908.41	2009-12-01
白河水庫	691.0	729.0	2009-12-01
烏山頭水庫	8375.0	4681.0	2009-12-01
曾文水庫	49159.0	27667.0	2009-12-01
南化水庫	10158.5	8925.7	2009-12-01
鏡面水庫	101.14	90.71	2009-12-01
澄清湖水庫	270.0	-1.0	2009-12-01
阿公店水庫	1687.0	755.9	2009-12-01
鳳山水庫	751.17	335.62	2009-12-01
牡丹水庫	2793.04	1785.04	2009-12-01
成功水庫	104.0	79.73	2009-12-01
興仁水庫	63.7	26.2	2009-12-01
太湖水庫	183.5	124.18	2009-12-01
田埔水庫	69.02	55.0	2009-12-01
金沙水庫	57.0	38.9	2009-12-01
石門水庫	20898.0	17148.46	2009-12-08
西勢水庫	42.51	43.69	2009-12-08
新山水庫	828.0	775.7	2009-12-08
翡翠水庫	33621.65	29248.07	2009-12-08
寶山水庫	535.0	376.2	2009-12-08
寶山第二水庫	3134.0	1514.78	2009-12-08
永和山水庫	2809.58	1308.8	2009-12-08
大埔水庫	474.15	310.74	2009-12-08
明德水庫	1244.76	588.37	2009-12-08
鯉魚潭水庫	11562.0	7883.84	2009-12-08
德基水庫	-1.0	12516.4	2009-12-08
石岡壩	190.12	5.25	2009-12-08
仁義潭水庫	2580.61	1824.14	2009-12-08
蘭潭水庫	925.73	864.88	2009-12-08
白河水庫	691.0	719.0	2009-12-08
烏山頭水庫	8375.0	4364.0	2009-12-08
曾文水庫	49159.0	27770.0	2009-12-08
南化水庫	10158.5	6849.3	2009-12-08
鏡面水庫	101.14	88.46	2009-12-08
澄清湖水庫	270.0	-1.0	2009-12-08
阿公店水庫	1687.0	872.35	2009-12-08
鳳山水庫	751.17	371.25	2009-12-08
牡丹水庫	2793.04	1745.4	2009-12-08
成功水庫	104.0	77.12	2009-12-08
興仁水庫	63.7	24.7	2009-12-08
太湖水庫	183.5	119.9	2009-12-08
田埔水庫	69.02	55.0	2009-12-08
金沙水庫	57.0	37.3	2009-12-08
石門水庫	20898.0	16484.02	2009-12-15
西勢水庫	42.51	43.69	2009-12-15
新山水庫	828.0	764.9	2009-12-15
翡翠水庫	33621.65	29152.53	2009-12-15
寶山水庫	535.0	349.1	2009-12-15
寶山第二水庫	3134.0	1442.13	2009-12-15
永和山水庫	2809.58	1216.0	2009-12-15
大埔水庫	474.15	320.09	2009-12-15
明德水庫	1244.76	569.97	2009-12-15
鯉魚潭水庫	11562.0	7468.04	2009-12-15
德基水庫	-1.0	12418.99	2009-12-15
石岡壩	190.12	5.59	2009-12-15
仁義潭水庫	2580.61	1741.29	2009-12-15
蘭潭水庫	925.73	807.75	2009-12-15
白河水庫	691.0	651.0	2009-12-15
烏山頭水庫	8375.0	4042.0	2009-12-15
曾文水庫	49159.0	27859.0	2009-12-15
南化水庫	10158.5	6535.7	2009-12-15
鏡面水庫	101.14	86.33	2009-12-15
澄清湖水庫	270.0	262.0	2009-12-13
阿公店水庫	1687.0	948.43	2009-12-15
鳳山水庫	751.17	318.24	2009-12-15
牡丹水庫	2793.04	1703.2	2009-12-15
成功水庫	104.0	73.75	2009-12-15
興仁水庫	63.7	23.1	2009-12-15
太湖水庫	183.5	119.4	2009-12-15
田埔水庫	69.02	55.0	2009-12-15
金沙水庫	57.0	36.8	2009-12-15
石門水庫	20898.0	16311.12	2009-12-22
西勢水庫	42.51	43.69	2009-12-22
新山水庫	828.0	803.16	2009-12-22
翡翠水庫	33621.65	30369.9	2009-12-22
寶山水庫	535.0	320.2	2009-12-22
寶山第二水庫	3134.0	1395.89	2009-12-22
永和山水庫	2809.58	1123.1	2009-12-22
大埔水庫	474.15	329.41	2009-12-22
明德水庫	1244.76	549.24	2009-12-22
鯉魚潭水庫	11562.0	7214.7	2009-12-22
德基水庫	-1.0	12333.51	2009-12-22
石岡壩	190.12	4.05	2009-12-22
仁義潭水庫	2580.61	1694.91	2009-12-22
蘭潭水庫	925.73	757.77	2009-12-22
白河水庫	691.0	629.0	2009-12-22
烏山頭水庫	8375.0	3689.0	2009-12-22
曾文水庫	49159.0	19515.0	2009-12-22
南化水庫	10158.5	6252.1	2009-12-22
鏡面水庫	101.14	83.89	2009-12-22
澄清湖水庫	270.0	-1.0	2009-12-22
阿公店水庫	1687.0	1001.55	2009-12-22
鳳山水庫	751.17	310.78	2009-12-22
牡丹水庫	2793.04	1664.6	2009-12-22
成功水庫	104.0	71.7	2009-12-22
興仁水庫	63.7	21.5	2009-12-22
太湖水庫	183.5	118.8	2009-12-22
田埔水庫	69.02	54.6	2009-12-22
金沙水庫	57.0	36.4	2009-12-22
