興仁水庫	63.7	39.6	2004-12-15
太湖水庫	183.5	62.1	2004-12-15
田埔水庫	69.02	27.52	2004-12-15
金沙水庫	57.0	27.4	2004-12-15
石門水庫	20898.0	23213.46	2004-12-22
西勢水庫	42.51	1.55	2004-12-22
新山水庫	828.0	804.08	2004-12-22
翡翠水庫	33621.65	32026.9	2004-12-22
寶山水庫	535.0	453.0	2004-12-22
永和山水庫	2809.58	2488.6	2004-12-22
大埔水庫	474.15	287.06	2004-12-22
明德水庫	1244.76	1203.05	2004-12-22
鯉魚潭水庫	11562.0	10240.57	2004-12-22
德基水庫	-1.0	16165.59	2004-12-22
石岡壩	190.12	151.9	2004-12-22
仁義潭水庫	2580.61	1815.34	2004-12-22
蘭潭水庫	925.73	676.23	2004-12-22
白河水庫	691.0	627.0	2004-12-22
烏山頭水庫	8375.0	7065.0	2004-12-22
曾文水庫	49159.0	43164.0	2004-12-22
南化水庫	10158.5	11449.4	2004-12-22
鏡面水庫	101.14	0.0	2004-12-22
澄清湖水庫	270.0	155.0	2004-12-22
鳳山水庫	751.17	271.2	2004-12-22
牡丹水庫	2793.04	2434.4	2004-12-22
成功水庫	104.0	77.41	2004-12-22
興仁水庫	63.7	39.38	2004-12-22
太湖水庫	183.5	68.3	2004-12-22
田埔水庫	69.02	25.6	2004-12-22
金沙水庫	57.0	23.5	2004-12-22
