牡丹水庫	2793.04	2469.29	2008-11-22
成功水庫	104.0	84.11	2008-11-22
興仁水庫	63.7	48.7	2008-11-22
太湖水庫	183.5	162.4	2008-11-22
田埔水庫	69.02	59.5	2008-11-22
金沙水庫	57.0	56.3	2008-11-22
石門水庫	20898.0	21162.34	2008-12-01
西勢水庫	42.51	31.61	2008-12-01
新山水庫	828.0	813.28	2008-12-01
翡翠水庫	33621.65	28565.23	2008-12-01
寶山水庫	535.0	429.8	2008-12-01
寶山第二水庫	3134.0	2869.83	2008-12-01
永和山水庫	2809.58	2488.6	2008-12-01
大埔水庫	474.15	445.79	2008-12-01
明德水庫	1244.76	1059.92	2008-12-01
鯉魚潭水庫	11562.0	11700.93	2008-12-01
德基水庫	-1.0	15760.64	2008-12-01
石岡壩	190.12	4.57	2008-12-01
仁義潭水庫	2580.61	2373.01	2008-12-01
蘭潭水庫	925.73	902.14	2008-12-01
白河水庫	691.0	1007.0	2008-12-01
烏山頭水庫	8375.0	8166.0	2008-12-01
曾文水庫	49159.0	48485.0	2008-12-01
南化水庫	10158.5	11877.5	2008-12-01
鏡面水庫	101.14	98.7	2008-12-01
澄清湖水庫	270.0	-1.0	2008-12-01
阿公店水庫	1687.0	1282.68	2008-12-01
鳳山水庫	751.17	289.0	2008-12-01
牡丹水庫	2793.04	2438.9	2008-12-01
成功水庫	104.0	78.57	2008-12-01
興仁水庫	63.7	46.5	2008-12-01
太湖水庫	183.5	159.1	2008-12-01
田埔水庫	69.02	59.5	2008-12-01
金沙水庫	57.0	56.1	2008-12-01
石門水庫	20898.0	20882.14	2008-12-08
西勢水庫	42.51	29.1	2008-12-08
新山水庫	828.0	808.22	2008-12-08
翡翠水庫	33621.65	28009.14	2008-12-08
寶山水庫	535.0	417.3	2008-12-08
寶山第二水庫	3134.0	2853.49	2008-12-08
永和山水庫	2809.58	2388.9	2008-12-08
大埔水庫	474.15	438.39	2008-12-08
明德水庫	1244.76	1050.93	2008-12-08
鯉魚潭水庫	11562.0	11542.09	2008-12-08
德基水庫	-1.0	15782.25	2008-12-08
石岡壩	190.12	3.95	2008-12-08
仁義潭水庫	2580.61	2218.41	2008-12-08
蘭潭水庫	925.73	892.77	2008-12-08
白河水庫	691.0	967.0	2008-12-08
烏山頭水庫	8375.0	7423.0	2008-12-08
曾文水庫	49159.0	48421.0	2008-12-08
南化水庫	10158.5	11533.33	2008-12-08
鏡面水庫	101.14	98.7	2008-12-08
澄清湖水庫	270.0	259.0	2008-12-07
阿公店水庫	1687.0	1282.68	2008-12-08
鳳山水庫	751.17	316.4	2008-12-08
牡丹水庫	2793.04	2401.2	2008-12-08
成功水庫	104.0	74.59	2008-12-08
興仁水庫	63.7	46.5	2008-12-08
太湖水庫	183.5	154.9	2008-12-08
田埔水庫	69.02	59.52	2008-12-08
金沙水庫	57.0	53.69	2008-12-08
石門水庫	20898.0	20457.58	2008-12-15
西勢水庫	42.51	38.59	2008-12-15
新山水庫	828.0	829.44	2008-12-15
翡翠水庫	33621.65	27298.36	2008-12-15
寶山水庫	535.0	410.8	2008-12-15
寶山第二水庫	3134.0	2832.43	2008-12-15
永和山水庫	2809.58	2273.7	2008-12-15
大埔水庫	474.15	437.36	2008-12-15
明德水庫	1244.76	1041.34	2008-12-15
鯉魚潭水庫	11562.0	11371.04	2008-12-15
德基水庫	-1.0	15730.37	2008-12-15
石岡壩	190.12	4.4	2008-12-15
仁義潭水庫	2580.61	2043.7	2008-12-15
蘭潭水庫	925.73	880.34	2008-12-15
白河水庫	691.0	900.0	2008-12-15
烏山頭水庫	8375.0	7790.0	2008-12-15
曾文水庫	49159.0	48054.0	2008-12-15
南化水庫	10158.5	11184.38	2008-12-15
鏡面水庫	101.14	98.7	2008-12-15
澄清湖水庫	270.0	-1.0	2008-12-15
鳳山水庫	751.17	303.4	2008-12-15
牡丹水庫	2793.04	2372.5	2008-12-15
成功水庫	104.0	71.7	2008-12-15
興仁水庫	63.7	46.5	2008-12-15
太湖水庫	183.5	152.82	2008-12-15
田埔水庫	69.02	59.5	2008-12-15
金沙水庫	57.0	53.1	2008-12-15
阿公店水庫	1687.0	1282.68	2008-12-14
石門水庫	20898.0	19792.9	2008-12-22
西勢水庫	42.51	39.25	2008-12-22
新山水庫	828.0	825.24	2008-12-22
翡翠水庫	33621.65	26289.09	2008-12-22
寶山水庫	535.0	402.2	2008-12-22
寶山第二水庫	3134.0	2763.38	2008-12-22
永和山水庫	2809.58	2168.7	2008-12-22
大埔水庫	474.15	457.7	2008-12-22
明德水庫	1244.76	1028.77	2008-12-22
鯉魚潭水庫	11562.0	11118.97	2008-12-22
德基水庫	-1.0	15553.11	2008-12-22
石岡壩	190.12	3.98	2008-12-22
仁義潭水庫	2580.61	1888.3	2008-12-22
蘭潭水庫	925.73	866.42	2008-12-22
白河水庫	691.0	900.0	2008-12-22
烏山頭水庫	8375.0	7500.0	2008-12-22
曾文水庫	49159.0	48182.0	2008-12-22
南化水庫	10158.5	10822.4	2008-12-22
鏡面水庫	101.14	96.76	2008-12-22
澄清湖水庫	270.0	-1.0	2008-12-22
鳳山水庫	751.17	305.2	2008-12-22
牡丹水庫	2793.04	2329.2	2008-12-22
成功水庫	104.0	67.9	2008-12-22
興仁水庫	63.7	45.4	2008-12-22
太湖水庫	183.5	150.62	2008-12-22
田埔水庫	69.02	59.41	2008-12-22
金沙水庫	57.0	52.97	2008-12-22
阿公店水庫	1687.0	1280.43	2008-12-19
