明德水庫	1244.76	719.07	2005-12-22
鯉魚潭水庫	11562.0	11289.87	2005-12-22
德基水庫	-1.0	15107.3	2005-12-22
石岡壩	190.12	137.0	2005-12-22
仁義潭水庫	2580.61	1801.95	2005-12-22
蘭潭水庫	925.73	664.94	2005-12-22
白河水庫	691.0	732.0	2005-12-22
烏山頭水庫	8375.0	5809.0	2005-12-22
曾文水庫	49159.0	42972.0	2005-12-22
南化水庫	10158.5	10122.9	2005-12-22
鏡面水庫	101.14	88.33	2005-12-22
澄清湖水庫	270.0	318.0	2005-12-22
鳳山水庫	751.17	280.5	2005-12-22
牡丹水庫	2793.04	1902.3	2005-12-22
成功水庫	104.0	41.0	2005-12-22
興仁水庫	63.7	37.7	2005-12-22
太湖水庫	183.5	112.6	2005-12-22
田埔水庫	69.02	51.5	2005-12-22
金沙水庫	57.0	37.5	2005-12-22
