蘭潭水庫	925.8	896.17	2017-10-08
白河水庫	691.03	293.0	2017-10-08
烏山頭水庫	7828.0	5782.0	2017-10-08
曾文水庫	46261.0	29693.0	2017-10-08
南化水庫	9499.86	8486.89	2017-10-08
鏡面水庫	103.0	68.77	2017-10-08
澄清湖水庫	262.95	257.0	2017-10-08
阿公店水庫	1612.8	781.18	2017-10-08
鳳山水庫	751.17	388.05	2017-10-08
牡丹水庫	2641.21	2248.49	2017-10-08
成功水庫	104.0	67.9	2017-10-08
興仁水庫	73.14	43.1	2017-10-08
太湖水庫	168.9	145.58	2017-10-08
田埔水庫	67.79	49.91	2017-10-08
金沙水庫	57.0	45.41	2017-10-08
后沃水庫	41.63	40.56	2017-10-08
石門水庫	20134.0	19246.29	2017-10-15
西勢水庫	43.69	43.69	2017-10-15
新山水庫	1002.0	827.54	2017-10-15
翡翠水庫	33550.5	31866.63	2017-10-15
寶山水庫	538.0	455.43	2017-10-15
寶山第二水庫	3147.18	2440.95	2017-10-15
永和山水庫	2998.94	2650.2	2017-10-15
大埔水庫	529.9	379.4	2017-10-15
明德水庫	1276.0	686.32	2017-10-15
鯉魚潭水庫	11497.53	9940.07	2017-10-15
德基水庫	15000.0	12955.98	2017-10-15
石岡壩	132.88	48.62	2017-10-15
霧社水庫	4505.57	4400.08	2017-10-15
日月潭水庫	12928.67	10856.23	2017-10-15
湖山水庫	5085.0	101.34	2017-10-15
仁義潭水庫	2531.9	2125.6	2017-10-15
蘭潭水庫	925.8	891.51	2017-10-15
白河水庫	691.03	253.0	2017-10-15
烏山頭水庫	7828.0	6062.0	2017-10-15
曾文水庫	46261.0	28902.0	2017-10-15
南化水庫	9499.86	8377.02	2017-10-15
鏡面水庫	103.0	72.48	2017-10-15
澄清湖水庫	262.95	251.0	2017-10-15
阿公店水庫	1612.8	1014.96	2017-10-15
鳳山水庫	751.17	397.79	2017-10-15
牡丹水庫	2641.21	2153.95	2017-10-15
成功水庫	104.0	63.55	2017-10-15
興仁水庫	73.14	40.8	2017-10-15
太湖水庫	168.9	145.58	2017-10-15
田埔水庫	67.79	49.91	2017-10-15
金沙水庫	57.0	45.41	2017-10-15
后沃水庫	41.63	40.23	2017-10-15
石門水庫	20134.0	20142.65	2017-10-22
西勢水庫	43.69	43.69	2017-10-22
新山水庫	1002.0	884.33	2017-10-22
翡翠水庫	33550.5	31052.9	2017-10-22
寶山水庫	538.0	478.73	2017-10-22
寶山第二水庫	3147.18	2338.93	2017-10-22
永和山水庫	2998.94	2430.8	2017-10-22
大埔水庫	529.9	376.44	2017-10-22
明德水庫	1276.0	622.23	2017-10-22
鯉魚潭水庫	11497.53	9932.07	2017-10-22
德基水庫	15000.0	14678.77	2017-10-22
石岡壩	132.88	47.02	2017-10-22
霧社水庫	4505.57	4291.23	2017-10-22
日月潭水庫	12928.67	11655.09	2017-10-22
湖山水庫	5085.0	100.72	2017-10-22
仁義潭水庫	2531.9	2272.89	2017-10-22
蘭潭水庫	925.8	870.64	2017-10-22
白河水庫	691.03	253.0	2017-10-22
烏山頭水庫	7828.0	5934.0	2017-10-22
曾文水庫	46261.0	28947.0	2017-10-22
南化水庫	9499.86	8811.83	2017-10-22
鏡面水庫	103.0	81.92	2017-10-22
澄清湖水庫	262.95	251.0	2017-10-22
阿公店水庫	1612.8	1298.98	2017-10-22
鳳山水庫	751.17	393.45	2017-10-22
牡丹水庫	2641.21	2269.91	2017-10-22
成功水庫	104.0	60.1	2017-10-22
興仁水庫	73.14	38.5	2017-10-22
太湖水庫	168.9	137.78	2017-10-22
田埔水庫	67.79	44.01	2017-10-22
金沙水庫	57.0	41.52	2017-10-22
后沃水庫	41.63	40.23	2017-10-22
石門水庫	20134.0	20021.6	2017-11-01
西勢水庫	43.69	26.35	2017-11-01
新山水庫	1002.0	882.86	2017-11-01
翡翠水庫	33550.5	29204.33	2017-11-01
寶山水庫	538.0	462.6	2017-11-01
寶山第二水庫	3147.18	2066.0	2017-11-01
永和山水庫	2998.94	2270.8	2017-11-01
大埔水庫	529.9	348.24	2017-11-01
明德水庫	1276.0	514.89	2017-11-01
鯉魚潭水庫	11497.53	9557.25	2017-11-01
德基水庫	15000.0	14658.19	2017-11-01
石岡壩	132.88	56.21	2017-11-01
霧社水庫	4505.57	4428.94	2017-11-01
日月潭水庫	12928.67	12715.92	2017-11-01
湖山水庫	5085.0	90.08	2017-11-01
仁義潭水庫	2531.9	2268.39	2017-11-01
蘭潭水庫	925.8	831.59	2017-11-01
白河水庫	691.03	92.0	2017-11-01
烏山頭水庫	7828.0	5883.0	2017-11-01
曾文水庫	46261.0	26675.0	2017-11-01
南化水庫	9499.86	8564.1	2017-11-01
鏡面水庫	103.0	81.06	2017-11-01
澄清湖水庫	262.95	255.0	2017-11-01
阿公店水庫	1612.8	1431.38	2017-11-01
鳳山水庫	751.17	402.15	2017-11-01
牡丹水庫	2641.21	2302.86	2017-11-01
成功水庫	104.0	54.82	2017-11-01
興仁水庫	73.14	35.6	2017-11-01
太湖水庫	168.9	135.16	2017-11-01
田埔水庫	67.79	41.19	2017-11-01
金沙水庫	57.0	40.5	2017-11-01
后沃水庫	41.63	39.77	2017-11-01
石門水庫	20134.0	19618.69	2017-11-08
西勢水庫	43.69	43.69	2017-11-08
新山水庫	1002.0	898.54	2017-11-08
翡翠水庫	33550.5	29806.91	2017-11-08
寶山水庫	538.0	450.65	2017-11-08
寶山第二水庫	3147.18	1890.88	2017-11-08
永和山水庫	2998.94	2147.9	2017-11-08
大埔水庫	529.9	335.83	2017-11-08
明德水庫	1276.0	428.15	2017-11-08
鯉魚潭水庫	11497.53	9297.96	2017-11-08
德基水庫	15000.0	14364.39	2017-11-08
石岡壩	132.88	45.43	2017-11-08
霧社水庫	4505.57	4428.94	2017-11-08
日月潭水庫	12928.67	12577.61	2017-11-08
湖山水庫	5085.0	140.61	2017-11-08
仁義潭水庫	2531.9	2254.93	2017-11-08
蘭潭水庫	925.8	801.31	2017-11-08
白河水庫	691.03	85.0	2017-11-08
烏山頭水庫	7828.0	6070.0	2017-11-08
曾文水庫	46261.0	25821.0	2017-11-08
南化水庫	9499.86	8453.45	2017-11-08
鏡面水庫	103.0	80.63	2017-11-08
澄清湖水庫	262.95	248.0	2017-11-08
阿公店水庫	1612.8	1485.19	2017-11-08
鳳山水庫	751.17	385.9	2017-11-08
牡丹水庫	2641.21	2290.16	2017-11-08
成功水庫	104.0	51.0	2017-11-08
興仁水庫	73.14	33.8	2017-11-08
太湖水庫	168.9	128.27	2017-11-08
田埔水庫	67.79	35.34	2017-11-08
金沙水庫	57.0	38.06	2017-11-08
后沃水庫	41.63	39.07	2017-11-08
石門水庫	20134.0	19780.93	2017-11-15
西勢水庫	43.69	43.69	2017-11-15
新山水庫	1002.0	926.0	2017-11-15
翡翠水庫	33550.5	30202.52	2017-11-15
寶山水庫	538.0	437.68	2017-11-15
寶山第二水庫	3147.18	1761.09	2017-11-15
永和山水庫	2998.94	2035.6	2017-11-15
大埔水庫	529.9	327.33	2017-11-15
明德水庫	1276.0	384.35	2017-11-15
鯉魚潭水庫	11497.53	9152.7	2017-11-15
德基水庫	15000.0	14514.81	2017-11-15
石岡壩	132.88	34.56	2017-11-15
霧社水庫	4505.57	4439.46	2017-11-15
日月潭水庫	12928.67	12593.85	2017-11-15
湖山水庫	5085.0	198.76	2017-11-15
仁義潭水庫	2531.9	2241.48	2017-11-15
蘭潭水庫	925.8	775.8	2017-11-15
白河水庫	691.03	79.0	2017-11-15
烏山頭水庫	7828.0	5959.0	2017-11-15
曾文水庫	46261.0	25610.0	2017-11-15
南化水庫	9499.86	8424.79	2017-11-15
鏡面水庫	103.0	80.42	2017-11-15
澄清湖水庫	262.95	248.0	2017-11-15
阿公店水庫	1612.8	1513.82	2017-11-15
鳳山水庫	751.17	364.65	2017-11-15
牡丹水庫	2641.21	2290.16	2017-11-15
成功水庫	104.0	47.24	2017-11-15
興仁水庫	73.14	32.0	2017-11-15
太湖水庫	168.9	124.06	2017-11-15
田埔水庫	67.79	32.95	2017-11-15
金沙水庫	57.0	36.02	2017-11-15
后沃水庫	41.63	38.61	2017-11-15
石門水庫	20134.0	20186.0	2017-11-22
西勢水庫	43.69	43.69	2017-11-22
新山水庫	1002.0	928.0	2017-11-22
翡翠水庫	33550.5	29903.48	2017-11-22
寶山水庫	538.0	434.43	2017-11-22
寶山第二水庫	3147.18	1704.17	2017-11-22
永和山水庫	2998.94	1939.4	2017-11-22
大埔水庫	529.9	330.16	2017-11-22
明德水庫	1276.0	350.99	2017-11-22
鯉魚潭水庫	11497.53	9080.06	2017-11-22
德基水庫	15000.0	14790.24	2017-11-22
石岡壩	132.88	60.19	2017-11-22
霧社水庫	4505.57	4447.36	2017-11-22
日月潭水庫	12928.67	12740.39	2017-11-22
湖山水庫	5085.0	253.12	2017-11-22
仁義潭水庫	2531.9	2221.34	2017-11-22
蘭潭水庫	925.8	747.51	2017-11-22
白河水庫	691.03	72.0	2017-11-22
烏山頭水庫	7828.0	5968.0	2017-11-22
曾文水庫	46261.0	25371.0	2017-11-22
南化水庫	9499.86	8310.1	2017-11-22
鏡面水庫	103.0	80.2	2017-11-22
澄清湖水庫	262.95	231.0	2017-11-22
阿公店水庫	1612.8	1516.69	2017-11-22
鳳山水庫	751.17	395.62	2017-11-22
牡丹水庫	2641.21	2267.39	2017-11-22
成功水庫	104.0	45.12	2017-11-22
興仁水庫	73.14	30.1	2017-11-22
太湖水庫	168.9	124.06	2017-11-22
田埔水庫	67.79	32.95	2017-11-22
金沙水庫	57.0	36.02	2017-11-22
后沃水庫	41.63	38.61	2017-11-22
石門水庫	20134.0	20142.65	2017-12-01
西勢水庫	43.69	43.69	2017-12-01
新山水庫	1002.0	936.0	2017-12-01
翡翠水庫	33550.5	30378.96	2017-12-01
寶山水庫	538.0	412.15	2017-12-01
寶山第二水庫	3147.18	1605.18	2017-12-01
永和山水庫	2998.94	1817.9	2017-12-01
大埔水庫	529.9	335.83	2017-12-01
明德水庫	1276.0	324.83	2017-12-01
鯉魚潭水庫	11497.53	8855.97	2017-12-01
德基水庫	15000.0	14827.54	2017-12-01
石岡壩	132.88	29.78	2017-12-01
霧社水庫	4505.57	4413.19	2017-12-01
日月潭水庫	12928.67	12667.04	2017-12-01
湖山水庫	5085.0	206.45	2017-12-01
仁義潭水庫	2531.9	2136.69	2017-12-01
蘭潭水庫	925.8	712.96	2017-12-01
白河水庫	691.03	65.0	2017-12-01
烏山頭水庫	7828.0	7220.0	2017-12-01
曾文水庫	46261.0	23694.0	2017-12-01
南化水庫	9499.86	8104.74	2017-12-01
鏡面水庫	103.0	79.56	2017-12-01
澄清湖水庫	262.95	258.0	2017-12-01
阿公店水庫	1612.8	1493.76	2017-12-01
鳳山水庫	751.17	389.13	2017-12-01
牡丹水庫	2641.21	2225.92	2017-12-01
成功水庫	104.0	42.2	2017-12-01
興仁水庫	73.14	27.7	2017-12-01
太湖水庫	168.9	121.03	2017-12-01
田埔水庫	67.79	28.93	2017-12-01
金沙水庫	57.0	36.02	2017-12-01
后沃水庫	41.63	38.61	2017-12-01
石門水庫	20134.0	20281.57	2017-12-08
西勢水庫	43.69	43.69	2017-12-08
新山水庫	1002.0	937.0	2017-12-08
翡翠水庫	33550.5	30202.52	2017-12-08
寶山水庫	538.0	399.81	2017-12-08
寶山第二水庫	3147.18	1540.71	2017-12-08
永和山水庫	2998.94	1704.9	2017-12-08
大埔水庫	529.9	333.93	2017-12-08
明德水庫	1276.0	299.86	2017-12-08
鯉魚潭水庫	11497.53	8659.23	2017-12-08
德基水庫	15000.0	14790.24	2017-12-08
石岡壩	132.88	15.78	2017-12-08
霧社水庫	4366.03	4400.08	2017-12-08
日月潭水庫	12928.67	12456.03	2017-12-08
湖山水庫	5085.0	143.9	2017-12-08
仁義潭水庫	2531.9	2063.7	2017-12-08
蘭潭水庫	925.8	647.84	2017-12-08
白河水庫	691.03	65.0	2017-12-08
烏山頭水庫	7828.0	6853.0	2017-12-08
曾文水庫	46261.0	23831.0	2017-12-08
南化水庫	9499.86	7915.76	2017-12-08
鏡面水庫	103.0	78.7	2017-12-08
澄清湖水庫	262.95	247.0	2017-12-08
阿公店水庫	1612.8	1470.95	2017-12-08
鳳山水庫	751.17	375.75	2017-12-08
牡丹水庫	2641.21	2188.54	2017-12-08
成功水庫	104.0	38.6	2017-12-08
興仁水庫	73.14	26.2	2017-12-08
太湖水庫	168.9	118.26	2017-12-08
田埔水庫	67.79	26.29	2017-12-08
金沙水庫	57.0	34.6	2017-12-08
后沃水庫	41.63	38.61	2017-12-08
石門水庫	20134.0	20229.4	2017-12-15
西勢水庫	43.69	43.69	2017-12-15
新山水庫	1002.0	948.0	2017-12-15
翡翠水庫	33550.5	30626.66	2017-12-15
寶山水庫	538.0	396.56	2017-12-15
寶山第二水庫	3147.18	1541.32	2017-12-15
永和山水庫	2998.94	1612.6	2017-12-15
大埔水庫	529.9	350.16	2017-12-15
明德水庫	1276.0	284.74	2017-12-15
鯉魚潭水庫	11497.53	8543.27	2017-12-15
德基水庫	15000.0	14944.06	2017-12-15
石岡壩	132.88	26.53	2017-12-15
霧社水庫	4366.03	4258.61	2017-12-15
日月潭水庫	12928.67	12553.26	2017-12-15
湖山水庫	5085.0	107.63	2017-12-15
仁義潭水庫	2531.9	1940.99	2017-12-15
蘭潭水庫	925.8	622.71	2017-12-15
白河水庫	691.03	65.0	2017-12-15
烏山頭水庫	7828.0	6461.0	2017-12-15
曾文水庫	46261.0	23955.0	2017-12-15
南化水庫	9499.86	7709.11	2017-12-15
鏡面水庫	103.0	78.2	2017-12-15
澄清湖水庫	262.95	250.0	2017-12-15
阿公店水庫	1612.8	1465.28	2017-12-15
鳳山水庫	751.17	367.81	2017-12-15
牡丹水庫	2641.21	2151.49	2017-12-15
成功水庫	104.0	34.98	2017-12-15
興仁水庫	73.14	24.7	2017-12-15
太湖水庫	168.9	116.33	2017-12-15
田埔水庫	67.79	26.03	2017-12-15
金沙水庫	57.0	33.89	2017-12-15
后沃水庫	41.63	38.61	2017-12-15
石門水庫	20134.0	20290.27	2017-12-22
西勢水庫	43.69	43.69	2017-12-22
新山水庫	1002.0	959.5	2017-12-22
翡翠水庫	33550.5	30370.12	2017-12-22
寶山水庫	538.0	392.77	2017-12-22
寶山第二水庫	3147.18	1503.81	2017-12-22
永和山水庫	2998.94	1492.45	2017-12-22
大埔水庫	529.9	349.2	2017-12-22
明德水庫	1276.0	274.18	2017-12-22
鯉魚潭水庫	11497.53	8329.49	2017-12-22
德基水庫	15000.0	14839.99	2017-12-22
石岡壩	132.88	19.51	2017-12-22
霧社水庫	4366.03	4137.39	2017-12-22
日月潭水庫	12928.67	12732.23	2017-12-22
湖山水庫	5085.0	128.97	2017-12-22
仁義潭水庫	2531.9	1830.56	2017-12-22
蘭潭水庫	925.8	603.4	2017-12-22
白河水庫	691.03	65.0	2017-12-22
烏山頭水庫	7828.0	6096.0	2017-12-22
曾文水庫	46261.0	24065.0	2017-12-22
南化水庫	9499.86	7462.58	2017-12-22
鏡面水庫	103.0	77.49	2017-12-22
澄清湖水庫	262.95	249.0	2017-12-22
阿公店水庫	1612.8	1451.12	2017-12-22
鳳山水庫	751.17	404.89	2017-12-22
牡丹水庫	2641.21	2109.93	2017-12-22
成功水庫	104.0	32.54	2017-12-22
興仁水庫	73.14	22.3	2017-12-22
太湖水庫	168.9	113.47	2017-12-22
田埔水庫	67.79	23.77	2017-12-22
金沙水庫	57.0	30.57	2017-12-22
后沃水庫	41.63	38.61	2017-12-22
